72456us
-6299.58	2913.57
100000
1125.57	-2591.17	9243.11
1984.82	-1186.00	9243.25
-3920.15	-6018.27	9243.35
1907.96	7165.51	9243.52
2887.00	1888.68	9243.57
-4721.02	-6194.28	9243.63
-4842.40	-6214.59	9243.74
2387.09	-247.31	9243.88
1576.61	-1925.61	9244.03
-558.36	-4331.48	9244.04
-5018.52	-6241.83	9244.59
-530.99	-4310.96	9245.02
2063.37	-1027.46	9245.03
-1406.85	-4930.93	9245.27
-1303.32	-4865.46	9245.32
-6223.97	-6331.53	9245.41
-290.60	-4112.81	9245.42
-4096.27	-6065.70	9245.64
-2803.93	-5645.78	9245.65
877.54	8742.08	9245.68
-9273.86	-5840.74	9245.77
486.50	-3366.67	9246.21
-3109.76	-5765.00	9246.22
2573.07	5515.82	9246.38
-5841.99	-6321.70	9246.60
-5371.95	-6286.42	9246.64
-4335.46	-6122.07	9246.65
2840.74	4313.38	9246.89
-1995.91	-5270.83	9246.94
-5172.03	-6264.41	9246.98
2035.99	-1089.62	9247.01
-287.03	-4111.95	9247.09
2947.76	2967.22	9247.50
2858.58	4196.22	9247.54
-309.64	-4132.42	9247.99
2043.13	-1077.10	9248.04
2875.24	4075.63	9248.12
262.77	-3602.92	9248.19
1946.04	7101.90	9248.37
-5792.01	-6321.08	9248.59
2897.83	3886.36	9248.71
2661.11	5204.25	9248.85
2012.67	6970.03	9249.24
2637.03	528.84	9249.32
2082.41	-997.20	9249.43
-8661.04	-6029.34	9249.44
-57.73	9739.41	9249.47
-6258.48	-6336.09	9249.75
50.55	9639.80	9250.21
2946.58	3191.08	9250.32
1476.05	7924.55	9250.42
-1781.71	-5158.97	9250.79
1214.27	8309.79	9250.79
-6030.01	-6333.49	9250.99
2737.01	933.43	9251.00
-7493.68	-6260.30	9251.26
2812.19	4514.06	9251.27
963.72	-2816.58	9251.49
-7371.11	-6275.70	9251.53
878.03	-2923.78	9251.63
-6016.92	-6333.94	9251.83
-336.17	9987.58	9252.24
-7518.67	-6258.03	9252.27
-217.18	9885.86	9252.48
315.13	-3556.02	9252.57
-1054.60	-4708.97	9252.73
317.09	9381.41	9252.74
2118.57	6754.02	9252.80
-9385.72	-5809.46	9252.87
2051.94	6897.00	9252.87
-196.95	9868.82	9252.98
-7486.54	-6262.97	9252.99
1850.85	7294.04	9253.00
2504.06	5762.16	9253.03
-1737.68	-5136.78	9253.06
-4309.28	-6123.12	9253.27
2828.67	1396.45	9253.46
-5418.36	-6298.54	9254.16
-8680.08	-6029.39	9254.37
-7462.74	-6267.57	9254.53
-8853.81	-5981.55	9254.58
2745.34	954.07	9254.74
2636.12	5322.83	9254.80
-7223.56	-6295.10	9254.91
348.03	9352.86	9255.01
-6874.89	-6323.66	9255.13
1656.91	7641.76	9255.35
415.86	9282.64	9255.39
-2345.78	-5454.81	9255.39
2931.05	2236.76	9255.41
-1330.69	-4895.21	9255.64
2460.88	-73.33	9255.66
562.21	9125.37	9255.84
1081.53	-2671.75	9256.17
-2187.50	-5379.12	9256.24
966.78	8647.90	9256.49
2912.00	2002.39	9256.54
2415.65	-206.31	9256.83
1370.15	8096.74	9256.89
1863.42	-1452.06	9257.07
-4033.20	-6061.78	9257.07
2258.97	6442.39	9257.50
-772.57	-4513.47	9257.90
2838.37	4399.21	9257.93
2937.01	2281.55	9258.19
-398.89	-4220.76	9258.34
672.15	-3178.42	9258.37
501.53	9195.74	9258.55
-9275.06	-5854.02	9258.73
-9457.12	-5790.19	9258.81
-4315.23	-6130.50	9259.20
1847.95	-1485.69	9259.36
-9657.03	-5716.25	9259.93
1183.34	8368.39	9260.08
-2511.19	-5536.45	9260.39
2736.06	4941.50	9260.42
2192.34	6607.29	9260.47
1471.29	7950.49	9260.51
-6039.53	-6343.30	9260.52
2957.26	2651.92	9260.54
1081.53	-2679.42	9260.79
74.74	-3804.73	9261.08
2960.85	3035.80	9261.24
-1540.13	-5031.13	9261.24
-8290.96	-6131.16	9261.36
282.59	9428.98	9261.51
2946.53	2379.33	9261.53
85.06	9622.76	9261.58
-1525.85	-5022.99	9261.61
2708.44	760.32	9261.80
-6943.91	-6325.88	9261.89
-4716.26	-6212.23	9262.13
1506.39	-2071.82	9262.14
-4117.69	-6088.39	9262.61
-1303.32	-4886.12	9262.71
-8876.42	-5983.55	9262.77
250.87	-3635.52	9262.77
2952.49	2467.32	9262.83
1881.27	-1431.02	9262.92
-9923.58	-5611.10	9263.01
2951.35	3391.01	9263.24
-1991.15	-5286.90	9263.38
-8907.36	-5975.20	9263.41
52.93	9656.03	9263.65
-2451.69	-5513.19	9263.72
-4239.07	-6118.10	9263.73
-2125.62	-5356.86	9264.01
2881.04	1672.96	9264.06
2065.03	6895.77	9264.16
2619.17	407.46	9264.16
-5839.61	-6339.28	9264.28
2581.08	274.94	9264.37
2719.40	5031.88	9264.41
-8821.68	-6001.20	9264.67
2857.23	1503.81	9264.70
2898.90	1807.49	9264.74
-6228.74	-6350.99	9264.83
-841.59	-4572.98	9264.88
2733.68	4973.33	9265.12
2259.74	-634.24	9265.47
2800.09	1168.55	9265.48
2960.86	3220.03	9265.51
-154.94	-4021.59	9265.69
-4768.62	-6224.84	9265.76
2138.80	6740.90	9265.78
591.96	9107.49	9265.96
2947.79	3504.26	9266.22
2076.45	-1049.51	9266.28
1152.40	8421.04	9266.29
1222.61	8324.94	9266.41
716.18	-3140.11	9266.50
2571.56	234.92	9266.73
2249.45	6489.56	9266.80
258.01	-3635.05	9267.49
2389.85	6135.82	9267.64
-8296.91	-6136.51	9267.86
2836.99	1356.97	9268.22
250.87	-3643.35	9268.31
-9214.37	-5884.48	9268.32
-5068.50	-6272.81	9268.50
2834.80	4485.38	9268.63
-7335.41	-6297.00	9268.63
1228.55	8320.58	9268.68
-9530.90	-5773.68	9268.75
2942.95	2216.30	9268.79
1389.19	8089.89	9268.84
-9781.98	-5676.23	9268.86
972.05	-2834.30	9269.01
2707.51	5102.58	9269.27
-6486.96	-6354.03	9269.49
-1415.18	-4964.72	9269.56
2970.37	2961.55	9270.07
2726.29	798.90	9270.28
2924.01	3843.67	9270.37
-8878.80	-5991.01	9270.59
-6.56	9721.21	9270.71
-2242.25	-5422.20	9270.76
2667.06	5270.49	9271.23
-7936.35	-6212.13	9271.32
2657.26	518.22	9271.61
973.24	-2837.14	9271.71
-5869.36	-6348.32	9271.88
2938.28	3708.74	9272.02
1220.77	-2510.48	9272.32
2954.86	2337.66	9272.34
2401.74	6117.24	9272.35
2931.15	3792.33	9272.46
-9660.60	-5728.38	9272.53
-5282.70	-6303.12	9272.62
1175.55	-2573.19	9272.65
-3129.99	-5800.55	9272.66
720.94	-3144.60	9273.03
2402.55	-290.39	9273.21
-49.02	-3936.60	9273.31
2455.28	5971.42	9273.51
1598.03	-1947.22	9273.59
-4715.07	-6223.68	9273.62
-610.72	-4410.31	9273.75
1855.09	-1502.91	9273.83
2268.07	-636.46	9274.01
1149.37	-2611.58	9274.38
-213.25	-4084.47	9274.48
-3002.66	-5755.32	9274.66
2574.26	5610.80	9274.70
435.33	-3463.05	9274.71
-93.06	-3979.14	9275.25
-8552.75	-6083.87	9275.27
879.92	8786.01	9275.28
2653.69	490.59	9275.34
-2174.42	-5393.97	9275.35
-1212.88	-4842.57	9275.36
1691.42	7623.47	9275.73
-638.09	-4434.43	9276.08
-429.84	-4269.22	9276.12
-4497.30	-6185.78	9276.12
1293.37	-2415.21	9276.25
-6357.25	-6362.54	9276.29
106.48	9623.22	9276.69
-2887.23	-5712.80	9276.77
-2842.01	-5694.87	9276.85
-1205.74	-4839.76	9276.92
-2828.92	-5689.68	9276.93
-276.67	9969.51	9276.95
-3417.97	-5904.51	9276.97
-8759.80	-6031.38	9277.11
2787.22	4783.21	9277.15
-2689.69	-5632.50	9277.21
2069.79	6916.96	9277.58
1412.99	8070.27	9277.68
-4801.94	-6243.19	9278.42
-7967.29	-6213.79	9278.47
-2977.67	-5750.08	9278.68
418.67	-3486.47	9278.76
-6071.66	-6362.46	9278.83
-8783.60	-6026.62	9278.87
-6759.47	-6353.93	9278.90
1926.50	-1379.74	9279.06
-2727.77	-5650.60	9279.16
-1955.45	-5285.97	9279.22
175.50	9560.96	9279.79
1606.36	-1945.68	9279.88
2563.23	162.79	9279.88
-5273.18	-6309.43	9279.94
2919.13	1849.15	9279.96
-896.33	-4631.56	9280.31
2981.07	2869.59	9280.75
-6101.41	-6365.09	9280.78
-148.99	-4036.59	9280.87
2545.38	102.61	9280.88
-2865.81	-5708.74	9280.90
-9452.36	-5815.49	9280.98
-3466.77	-5924.56	9281.02
678.10	-3206.26	9281.18
-1588.93	-5083.89	9281.68
-883.24	-4623.87	9281.69
-7115.27	-6332.25	9281.73
-3463.20	-5924.17	9281.74
2922.83	3962.66	9281.89
1023.90	8616.42	9282.02
-210.87	-4092.66	9282.22
812.57	-3051.31	9282.37
1843.72	7368.86	9282.40
497.21	-3408.55	9282.54
-7086.71	-6335.55	9282.55
1980.05	-1283.88	9282.83
1471.29	7991.97	9283.13
1830.10	-1568.56	9283.38
-9618.95	-5756.23	9283.51
-5225.58	-6307.67	9283.57
2163.33	-902.74	9283.59
-4753.15	-6240.83	9284.10
1464.15	8005.27	9284.44
-144.23	-4037.48	9284.69
2896.51	1632.70	9284.86
2945.32	2051.90	9284.97
2976.29	2501.54	9285.02
2756.05	862.26	9285.06
1772.97	-1674.20	9285.13
1767.02	-1684.87	9285.24
2937.10	3862.63	9285.31
-6168.05	-6370.81	9285.31
-3488.19	-5936.13	9285.53
-130.31	9853.41	9285.54
-9191.76	-5910.50	9285.95
-4806.70	-6251.85	9286.21
-3462.01	-5928.73	9286.45
-1030.80	-4733.60	9286.51
1619.45	-1937.21	9286.61
-6579.78	-6368.87	9286.67
840.65	8852.31	9287.17
1343.35	-2362.63	9287.23
-8969.24	-5981.81	9287.35
1927.01	7223.94	9287.42
-9715.34	-5722.94	9287.45
2890.56	1571.48	9287.62
-8202.90	-6177.10	9287.78
383.73	9363.34	9287.96
-645.23	-4455.56	9288.47
-9261.97	-5890.00	9288.63
2746.77	5022.66	9288.96
1728.94	-1758.54	9289.01
-80.33	9813.79	9289.35
1917.49	7246.38	9289.43
2530.24	5799.62	9289.51
-7484.16	-6300.27	9289.68
1797.31	7468.35	9290.08
2456.11	-192.81	9290.41
811.38	-3065.52	9290.60
-6805.88	-6363.23	9290.61
-8913.31	-6002.46	9291.24
-4375.93	-6176.42	9291.30
2414.84	6137.30	9291.58
-7206.90	-6333.66	9291.64
-8375.45	-6143.22	9291.65
2478.72	-132.58	9291.80
1747.34	7560.71	9292.41
-4440.19	-6191.12	9292.62
2607.58	5562.32	9292.65
483.68	9265.01	9292.65
2747.71	791.54	9292.82
-2862.24	-5720.24	9292.90
-7510.34	-6300.16	9292.94
-845.16	-4610.78	9293.36
-7033.16	-6351.14	9293.71
2257.78	6539.93	9294.03
-2526.66	-5580.40	9294.22
-3433.45	-5928.43	9294.93
2853.65	1296.65	9294.95
1454.63	8038.98	9295.03
-7299.72	-6327.69	9295.22
693.11	9037.62	9295.25
630.49	-3281.43	9295.37
2363.27	-456.84	9295.41
-1151.00	-4826.10	9295.72
2732.50	5112.04	9295.79
-7786.41	-6262.57	9295.82
1769.40	-1702.30	9295.95
2587.03	185.28	9295.99
-3016.94	-5783.80	9296.23
-490.53	-4344.41	9296.42
2692.05	5275.10	9296.57
2851.46	4552.79	9296.70
1756.31	-1726.74	9296.77
2454.10	6044.71	9296.82
1001.29	8669.36	9296.87
663.36	9073.97	9296.94
-4322.38	-6170.88	9297.13
-5507.61	-6349.78	9297.14
561.03	9188.32	9297.34
-5869.36	-6374.00	9297.53
-948.69	-4689.88	9297.55
-272.75	-4166.11	9297.56
-9695.11	-5741.86	9297.64
-4462.80	-6200.95	9297.75
2997.73	2796.12	9298.05
-4759.10	-6256.04	9298.11
2845.52	4593.46	9298.11
2637.32	5480.43	9298.22
84.26	-3847.05	9298.35
-273.94	-4168.43	9298.55
1993.64	7119.16	9298.63
2926.27	1752.10	9298.67
1342.79	8210.83	9298.75
-5794.39	-6371.59	9298.89
-52.60	-3974.56	9298.98
-6427.46	-6385.24	9299.69
2542.99	32.86	9299.98
-3777.36	-6037.88	9300.00
2857.22	1287.49	9300.06
2995.33	2595.03	9300.37
1244.03	8353.42	9300.43
-8531.33	-6115.18	9300.49
-9903.35	-5660.38	9300.53
2234.74	-783.32	9300.62
-6508.38	-6384.86	9300.77
2256.59	6560.00	9300.78
2821.72	4732.20	9300.83
2984.68	3471.36	9301.00
3001.30	2856.46	9301.06
502.72	9257.23	9301.25
2619.16	273.47	9301.29
2944.25	3947.63	9301.49
-2724.20	-5673.53	9301.70
-8788.37	-6049.06	9301.76
2427.54	-305.19	9301.78
2931.03	1764.67	9301.83
-8157.68	-6200.80	9301.84
2193.08	-881.33	9301.96
530.53	-3401.46	9302.15
-8874.04	-6025.40	9302.31
1361.82	8190.53	9302.87
-2124.44	-5399.77	9302.87
2997.75	3247.70	9303.33
-9802.21	-5705.36	9303.46
2245.88	6591.85	9303.47
2933.54	4055.55	9303.47
2921.50	1677.07	9303.62
1378.48	8167.77	9303.72
-608.34	-4446.67	9303.94
2983.49	3539.78	9304.17
-4310.48	-6175.53	9304.21
2793.17	4887.17	9304.47
784.01	-3119.86	9304.81
-5477.86	-6354.98	9304.90
2145.48	-993.44	9305.04
-6921.30	-6370.68	9305.04
2902.62	4293.22	9305.05
-1177.18	-4854.79	9305.18
-1416.37	-5007.42	9305.26
-5251.76	-6332.76	9305.51
2979.93	3610.14	9305.62
1918.68	7278.91	9305.70
2950.20	3933.41	9305.83
2604.88	209.92	9305.87
1389.76	-2328.44	9306.16
2658.74	5435.18	9306.45
2046.69	-1203.50	9306.48
2775.33	4977.26	9306.60
1307.09	8276.11	9306.89
2934.73	4074.31	9306.98
-575.02	-4424.87	9307.16
2801.50	4862.25	9307.36
-7436.56	-6324.34	9307.62
2941.87	4023.91	9307.91
2940.68	4034.58	9308.01
-1437.79	-5023.85	9308.04
2673.02	5390.10	9308.10
-7450.84	-6323.08	9308.12
-1104.59	-4810.07	9308.20
-4176.01	-6149.24	9308.28
2816.97	4793.67	9308.40
509.86	9260.05	9308.40
1373.72	8183.37	9308.62
-3309.69	-5901.90	9308.70
-7922.07	-6252.67	9308.73
2556.08	44.15	9308.94
1658.72	-1916.01	9309.10
-6456.02	-6394.31	9309.19
3008.43	2753.15	9309.39
-9137.02	-5953.04	9309.56
-125.19	-4053.87	9309.58
1060.11	-2787.89	9309.76
1423.70	8111.98	9309.81
-7417.52	-6328.99	9309.93
2200.67	6711.03	9309.94
2738.45	5147.91	9310.12
-9220.32	-5926.61	9310.18
1655.72	7750.42	9310.31
-9278.63	-5907.48	9310.51
2431.50	6146.95	9310.56
2365.65	-493.05	9310.82
-3346.58	-5916.58	9310.84
1224.99	8397.52	9310.90
2812.21	4829.77	9311.10
2211.38	6689.98	9311.16
-6933.21	-6376.21	9311.36
-4880.48	-6289.04	9311.38
-9614.20	-5787.95	9311.45
2934.59	1716.38	9311.45
-4657.96	-6252.18	9311.60
-7475.83	-6323.47	9311.63
2564.41	61.02	9311.68
1229.10	-2566.39	9311.87
2451.72	6096.41	9312.13
-2593.30	-5629.48	9312.37
-440.55	-4324.71	9312.41
3004.85	2526.26	9312.49
1674.76	7723.70	9312.76
-3272.80	-5893.64	9312.81
1925.82	7280.63	9312.81
-4609.17	-6244.66	9312.93
-2227.97	-5462.28	9313.05
1358.82	-2385.67	9313.06
-1709.12	-5189.70	9313.18
-1747.20	-5211.23	9313.25
-307.27	-4215.90	9313.28
1788.44	-1704.60	9313.62
-1749.58	-5213.37	9313.95
-1033.19	-4768.93	9314.27
1238.08	8385.80	9314.59
798.29	-3119.08	9315.18
1397.52	8160.30	9315.23
-3838.05	-6070.65	9315.33
2587.02	118.75	9315.72
2129.28	6880.57	9315.73
2583.45	107.40	9315.73
962.03	8749.12	9315.83
529.34	-3422.88	9315.83
2967.93	1964.05	9316.03
-720.21	-4547.03	9316.11
2683.73	5382.04	9316.29
-4409.25	-6209.02	9316.38
457.51	9327.42	9316.42
2935.93	4139.40	9316.51
-533.37	-4404.20	9316.59
1012.50	-2859.93	9316.64
1139.32	8522.92	9316.76
-891.57	-4672.99	9316.78
888.74	-3013.71	9316.90
1357.07	8222.09	9316.90
-9924.77	-5669.14	9316.92
-7644.81	-6305.79	9316.99
2799.13	4919.60	9317.22
-3165.70	-5860.80	9317.23
1966.28	7213.21	9317.26
2998.96	3515.80	9318.02
-9845.05	-5703.63	9318.07
2496.94	5987.72	9318.22
-4756.72	-6276.13	9318.32
-6828.49	-6389.80	9318.39
2806.03	933.00	9318.52
217.54	-3747.17	9318.71
1811.05	-1675.21	9318.76
2398.97	-429.46	9318.83
1230.29	-2576.59	9318.84
2404.13	6243.35	9318.91
1464.73	-2240.10	9319.06
3009.66	3345.89	9319.27
-3174.03	-5865.94	9319.27
-5163.70	-6336.59	9319.64
2737.26	5192.70	9319.81
1882.46	-1548.91	9319.84
691.18	-3250.22	9320.03
-4265.26	-6181.85	9320.15
2154.27	6838.07	9320.37
-1472.31	-5059.40	9320.45
-1753.15	-5223.31	9320.88
2841.74	1089.52	9321.53
2154.27	6841.04	9321.62
-4763.86	-6280.82	9321.76
343.28	9453.30	9321.78
2308.52	-663.65	9321.80
2700.38	5342.38	9321.93
-6789.22	-6395.53	9321.97
-1510.39	-5085.01	9322.75
-670.23	-4517.77	9322.79
-8448.04	-6158.98	9323.47
2294.67	6528.31	9323.49
-3489.38	-5976.33	9323.50
-2469.54	-5586.99	9323.56
2812.21	4890.19	9323.72
1700.37	-1875.45	9323.84
-8558.70	-6132.58	9323.97
-533.37	-4413.74	9324.09
-7473.45	-6336.36	9324.12
-2945.55	-5786.80	9324.48
1383.81	-2369.78	9324.61
2814.36	941.89	9324.78
2557.62	5829.37	9324.80
2876.26	1253.42	9324.81
-2983.63	-5801.76	9324.83
2997.69	2195.99	9324.92
792.34	-3141.49	9325.19
2524.30	5929.98	9325.21
-3337.06	-5928.84	9325.49
2656.05	312.72	9325.65
-1362.83	-4998.43	9325.84
-4195.05	-6171.83	9325.96
-6545.27	-6409.39	9326.20
-8907.36	-6040.62	9326.20
2873.88	1232.18	9326.28
2939.50	4186.59	9326.37
-1711.50	-5206.55	9326.67
762.12	9006.35	9326.82
2031.72	7106.41	9326.87
-714.26	-4556.08	9326.92
-9720.10	-5763.69	9327.10
3022.74	3225.54	9327.54
-8008.94	-6256.23	9327.76
-2768.23	-5719.98	9327.84
-8413.53	-6171.80	9328.06
-4835.27	-6298.96	9328.18
2598.92	114.26	9328.42
588.40	9204.62	9328.54
1487.96	8049.36	9328.56
-6528.61	-6412.27	9328.65
-248.96	-4186.83	9328.76
-5100.63	-6337.84	9328.78
2810.79	905.81	9328.98
1912.21	-1513.57	9329.15
879.21	-3044.65	9329.28
-2619.48	-5659.58	9329.63
1578.38	7911.64	9329.68
826.38	8935.58	9329.73
2305.38	6520.88	9330.49
-1444.94	-5054.68	9330.62
1824.14	-1676.44	9330.76
2456.49	6137.94	9330.88
2766.75	706.12	9331.19
1008.93	-2888.18	9331.38
1947.24	7280.00	9331.44
706.20	9078.81	9332.26
757.36	9020.23	9332.29
2698.90	439.03	9332.52
-7219.99	-6373.60	9332.67
1518.89	8009.85	9332.77
315.13	-3670.44	9332.93
-3131.19	-5866.11	9333.89
-1448.51	-5060.71	9333.92
-2639.71	-5672.90	9333.92
-4844.79	-6306.73	9334.36
2808.41	870.18	9334.39
2972.68	1833.72	9334.93
1623.60	7849.90	9335.10
2428.73	-397.25	9335.15
2776.53	5097.44	9335.15
1774.16	-1772.69	9335.22
-2592.11	-5654.55	9335.85
801.86	-3147.18	9336.12
-515.52	-4415.08	9336.19
2627.81	5646.24	9336.26
-3859.47	-6098.19	9336.27
2475.14	-276.03	9336.45
2978.63	1870.21	9336.69
1116.04	-2760.48	9337.36
992.96	8745.15	9337.48
-7941.11	-6278.55	9337.54
2571.89	5827.18	9337.67
-9770.08	-5755.22	9337.68
-7673.37	-6322.53	9337.71
-8895.46	-6056.23	9337.88
1833.02	7502.62	9338.02
-451.26	-4366.26	9338.03
-4804.33	-6304.34	9338.40
2716.75	481.36	9338.62
965.60	8781.60	9338.98
1762.25	-1800.75	9339.05
-7818.55	-6301.15	9339.08
2826.26	929.11	9339.11
-6953.44	-6402.68	9339.17
2698.01	5417.72	9339.56
2971.49	1781.62	9339.92
1233.32	8435.37	9339.96
-3538.17	-6008.90	9340.01
-1918.57	-5335.31	9340.09
-1809.08	-5276.38	9340.23
2572.74	-6.31	9340.44
-6287.05	-6426.87	9340.45
1961.00	-1446.25	9340.51
3040.57	2822.87	9340.59
-7442.52	-6356.92	9340.68
-9466.64	-5873.87	9340.74
2902.63	4516.28	9340.74
-3319.21	-5938.94	9340.75
2308.95	6538.95	9340.78
-9972.37	-5674.97	9340.90
-2938.41	-5801.67	9340.92
-9620.15	-5817.40	9341.09
2563.22	-37.56	9341.22
-2962.21	-5811.16	9341.25
-3097.87	-5861.99	9341.38
2664.38	283.58	9341.81
2881.01	1182.40	9342.39
2692.95	380.77	9342.41
-3949.91	-6128.59	9342.46
-1268.81	-4958.73	9342.47
-5676.59	-6408.17	9342.54
3004.92	3755.79	9342.54
-2083.98	-5423.99	9342.71
2638.20	192.44	9342.83
-2936.03	-5802.82	9342.85
-4561.57	-6266.22	9342.87
2728.94	5317.01	9342.95
-8675.32	-6122.32	9342.99
2158.56	-1056.03	9343.33
2480.28	6109.55	9343.46
2650.10	229.11	9343.61
1376.11	8241.55	9343.64
1583.15	7930.32	9343.73
168.75	-3829.36	9343.79
-3840.43	-6100.81	9343.79
3041.78	3127.29	9343.80
2767.93	656.48	9344.21
-7960.15	-6282.20	9344.50
-4418.77	-6239.80	9344.60
3009.58	2098.21	9344.80
-8295.72	-6215.58	9344.84
3034.60	2464.40	9344.98
742.36	-3229.91	9345.12
-1027.24	-4802.40	9345.25
3025.07	2291.81	9345.36
-8114.85	-6254.03	9345.59
142.18	9684.73	9345.85
2265.67	-827.06	9346.43
2941.72	1514.62	9346.59
-3782.12	-6087.70	9346.68
2268.05	-822.41	9346.75
-4265.26	-6209.24	9346.88
2912.15	4497.44	9346.90
2281.14	-792.96	9347.04
1495.10	8072.68	9347.38
3020.30	2197.06	9347.38
3046.53	3073.03	9347.47
683.59	9127.37	9347.51
3023.95	3582.71	9347.51
-3163.32	-5892.47	9347.86
2742.94	543.86	9347.87
2184.02	6839.44	9347.94
2552.86	5916.82	9348.01
-5818.20	-6422.40	9348.37
-2636.14	-5687.54	9348.79
-8181.49	-6244.26	9349.19
1141.70	8573.89	9349.43
1986.51	7244.54	9349.68
-6620.24	-6430.74	9349.81
1248.13	-2604.85	9349.91
2435.86	-420.11	9349.94
2751.27	567.31	9350.02
-9966.42	-5687.63	9350.21
2983.39	1793.56	9350.29
2290.67	-779.09	9350.30
-5249.38	-6377.74	9350.47
163.99	-3843.18	9350.48
-2511.19	-5635.21	9350.59
1561.73	7976.81	9350.75
-2182.75	-5482.22	9350.81
-3011.00	-5839.97	9350.89
-4524.68	-6267.35	9350.91
699.06	9115.13	9350.95
1424.89	8184.43	9351.44
-6533.38	-6435.49	9351.98
854.94	8936.52	9352.17
1374.28	-2432.34	9352.37
-8080.34	-6267.79	9352.46
1104.14	-2801.23	9352.75
3046.50	2559.78	9352.77
1880.61	7447.87	9352.83
3039.41	3424.75	9352.97
2984.71	4045.03	9352.98
2234.73	-913.40	9353.08
3042.93	2468.75	9353.09
-9385.73	-5915.90	9353.28
2721.81	5383.23	9353.33
2979.95	4086.77	9353.40
2388.67	6377.84	9353.44
3009.58	2002.73	9353.61
-2884.86	-5794.56	9353.71
469.41	9369.11	9353.78
-108.89	9926.19	9354.22
3004.82	1947.89	9354.38
2294.24	-781.20	9354.42
-645.24	-4538.67	9354.54
-4594.89	-6284.42	9354.62
1968.14	-1463.00	9354.65
2257.34	-866.63	9354.72
1120.28	8610.68	9354.75
-8644.38	-6142.57	9354.77
-6191.85	-6440.72	9354.91
2739.65	5323.98	9355.09
-5676.59	-6420.85	9355.19
1229.75	8465.97	9355.21
926.81	-3028.33	9355.58
1408.79	-2388.18	9355.61
-2175.61	-5484.10	9355.64
-3773.79	-6094.77	9355.74
-4799.57	-6321.20	9355.80
-1356.88	-5030.03	9355.80
-101.75	9922.43	9356.13
-63.31	-4061.50	9356.42
-5095.87	-6365.18	9356.50
-2927.70	-5814.27	9356.54
-6898.70	-6423.78	9356.55
3028.63	2185.60	9356.57
-6364.40	-6442.84	9356.63
-4209.33	-6206.73	9356.76
-6936.78	-6421.52	9356.81
-882.06	-4715.46	9356.90
-7506.77	-6365.36	9357.13
-3858.28	-6119.66	9357.31
919.67	-3039.75	9357.33
-4145.07	-6192.35	9357.33
1383.80	-2427.54	9357.45
2295.42	-786.55	9357.61
-2612.35	-5686.97	9357.62
352.02	-3668.60	9357.82
1218.38	-2658.82	9357.95
-7861.39	-6313.19	9358.01
870.88	-3099.56	9358.06
1066.05	-2858.92	9358.11
-3396.56	-5983.09	9358.32
-5576.63	-6416.81	9358.35
3054.87	3186.01	9358.42
2357.31	-641.57	9358.46
3021.48	2077.29	9358.50
-9579.69	-5851.49	9358.71
285.37	-3736.62	9358.77
1406.41	-2397.37	9358.87
2705.15	5463.74	9358.88
2445.38	-420.32	9358.91
-8906.17	-6075.56	9359.42
-2362.44	-5577.78	9359.71
3039.35	2287.58	9359.89
-9872.42	-5737.61	9359.92
-7.74	9843.49	9360.08
2737.27	5352.20	9360.11
2278.02	6660.48	9360.26
1820.57	-1742.41	9360.29
2410.09	6343.24	9360.61
2319.66	6565.01	9360.79
2885.98	4718.72	9361.25
-5762.27	-6432.72	9361.72
-2601.64	-5686.90	9361.78
2506.08	-265.14	9361.83
-6818.97	-6433.84	9361.83
2975.05	1636.13	9362.19
2714.67	5442.40	9362.25
262.37	9591.59	9362.43
-6519.10	-6446.60	9362.74
990.59	8788.56	9362.80
-7544.85	-6366.08	9362.83
2602.49	12.44	9362.87
-6296.57	-6449.35	9362.92
2341.08	6519.62	9362.94
1177.40	8549.31	9363.05
-6033.58	-6445.80	9363.15
2471.57	-363.30	9363.28
-4472.32	-6269.76	9363.36
438.47	9415.65	9363.67
-3373.95	-5981.40	9363.75
-7948.25	-6304.06	9363.91
3047.68	2354.07	9363.99
1887.75	7458.04	9364.00
-6629.76	-6444.93	9364.32
-8145.79	-6266.96	9364.33
2969.09	1575.06	9364.82
631.68	-3383.98	9364.91
-4243.84	-6223.18	9365.16
-1287.86	-4998.06	9365.43
3063.17	2665.84	9366.03
916.81	8884.90	9366.59
2169.75	6914.11	9366.64
2851.49	4911.70	9366.68
2761.98	542.03	9366.75
-8885.95	-6089.31	9367.03
1482.01	8127.91	9367.10
-1503.25	-5132.44	9367.13
-3822.58	-6120.61	9367.60
2094.79	7071.68	9367.78
1219.57	-2673.72	9367.79
2599.26	5841.75	9368.22
-4274.78	-6233.45	9368.45
-521.48	-4461.12	9368.70
-5458.82	-6417.39	9368.76
395.64	9467.32	9368.97
2300.63	6630.71	9369.14
2471.57	-380.36	9369.26
1690.84	-1979.80	9369.73
2926.24	1276.41	9369.96
1934.82	-1557.58	9369.98
3033.48	3746.54	9370.16
-9754.61	-5796.42	9370.23
2013.88	7237.51	9370.70
142.57	-3891.54	9370.74
2064.54	-1312.21	9371.00
514.63	9346.50	9371.02
-3479.86	-6023.35	9371.20
-5291.03	-6403.27	9371.27
1590.88	-2142.25	9371.27
-6406.05	-6457.10	9371.27
2510.84	-279.80	9371.29
2872.67	992.25	9371.32
793.53	-3211.64	9371.79
-3647.65	-6075.19	9371.79
2859.58	928.37	9371.83
1414.74	-2409.45	9372.58
