47402us
-6299.58	2913.57
100000
-9955.75	-6227.42	
2977.70	6210.12	
-647.66	-5148.30	
-4559.22	-6777.33	
3049.91	-173.43	
997.77	9523.61	
-9038.29	-6544.08	
2073.43	8094.43	
3452.23	1552.28	
1008.88	-3684.75	
-8455.21	-6693.99	
2198.36	7887.23	
602.72	9936.38	
3389.13	1154.22	
3547.51	2961.26	
3153.46	155.17	
2681.44	6953.47	
-1064.17	-5427.69	
-9904.58	-6251.09	
3166.87	5629.11	
2995.55	6167.93	
1515.85	-3079.44	
3301.05	716.49	
-2803.97	-6295.05	
3532.00	2314.52	
3539.20	3380.31	
3473.80	4139.83	
2871.81	6506.43	
952.95	-3751.75	
-6873.74	-6920.05	
-5036.40	-6855.65	
1071.54	9448.09	
-2517.18	-6181.99	
3551.08	2958.36	
-9745.12	-6315.05	
1827.65	-2653.25	
3520.09	2126.33	
-4027.29	-6672.06	
-595.29	-5118.31	
-8185.09	-6756.02	
-2288.69	-6084.85	
1716.47	8641.44	
3344.14	4930.04	
1251.22	9242.34	
-4060.61	-6681.02	
-4273.62	-6728.42	
2381.60	7572.93	
-6639.31	-6933.40	
1710.52	8650.96	
-8745.56	-6630.88	
-6323.97	-6939.46	
3504.72	3895.27	
597.96	9950.10	
3433.17	1376.45	
-6760.69	-6929.14	
713.38	9835.31	
-8790.78	-6619.86	
-462.01	-5024.69	
3371.50	4802.49	
3416.51	1267.57	
-7409.23	-6878.43	
-2054.26	-5980.01	
-6852.32	-6925.85	
-8085.13	-6778.28	
1706.26	-2833.38	
3482.13	4113.66	
-9087.08	-6539.56	
2464.35	-1595.16	
2707.14	-1088.24	
-7934.00	-6805.89	
-3783.34	-6615.96	
2241.20	7833.06	
-1508.04	-5699.74	
2006.17	-2393.46	
3318.90	760.39	
-5560.00	-6915.25	
3348.90	4930.09	
3509.48	3885.46	
3322.47	773.77	
-5400.54	-6902.66	
3132.03	46.86	
-550.07	-5093.96	
3444.07	4409.87	
3514.24	3848.89	
1599.86	8811.51	
3285.57	608.52	
-5471.94	-6910.31	
1979.98	-2438.90	
-2740.90	-6280.80	
3407.19	4639.69	
2048.44	8158.85	
2982.07	-411.88	
3103.82	5877.36	
3209.40	307.95	
2611.24	7134.09	
934.71	9613.92	
3298.66	654.40	
3143.08	5753.77	
-2762.32	-6290.81	
-8872.89	-6605.52	
-8389.76	-6723.15	
-5969.35	-6941.69	
-7061.75	-6917.76	
3074.90	-145.34	
3322.47	756.24	
2578.61	-1377.78	
2996.35	-376.51	
867.27	-3860.04	
-6341.82	-6948.14	
-4967.39	-6858.28	
3542.78	3540.52	
1799.09	-2714.91	
-9196.56	-6513.96	
-2857.52	-6328.93	
578.92	9981.83	
-4529.47	-6789.11	
-1624.67	-5771.04	
-531.03	-5086.71	
3558.23	3239.02	
2800.42	6718.85	
-3454.90	-6531.21	
-5191.10	-6887.90	
3253.43	456.15	
3371.27	970.54	
-9206.08	-6512.81	
1079.10	-3633.40	
1563.45	-3043.08	
-6548.88	-6947.93	
2566.70	-1410.86	
-7958.99	-6810.66	
2833.74	6641.42	
-5519.54	-6920.37	
3564.17	3085.17	
3522.46	1990.56	
-5824.18	-6940.38	
-45.50	-4716.18	
2961.05	6315.05	
-5706.37	-6934.22	
2551.75	7271.59	
2378.03	7609.01	
885.92	9675.11	
3559.38	2521.78	
2942.79	-540.61	
3396.49	4742.61	
1371.85	-3291.94	
3496.27	1725.83	
-1976.91	-5956.84	
3297.75	5207.34	
1026.73	-3697.04	
-164.50	-4815.44	
-8357.63	-6737.95	
-8764.60	-6642.20	
1493.24	-3141.39	
1371.85	-3294.60	
2442.93	-1664.81	
-200.21	-4844.70	
2298.93	-1929.90	
-465.58	-5047.15	
1273.83	9242.46	
-6632.17	-6950.62	
2877.76	6545.58	
3359.37	883.62	
-343.01	-4956.42	
3024.91	-322.51	
3198.68	229.77	
-9967.65	-6249.85	
701.49	9871.42	
-1393.80	-5651.72	
2647.63	-1255.50	
2632.16	-1289.12	
-1647.28	-5792.60	
-852.34	-5318.75	
-5145.89	-6890.16	
1613.44	-2988.31	
2457.75	7470.59	
-7215.26	-6915.92	
-8836.00	-6627.15	
332.93	-4398.85	
3541.51	2128.67	
-5250.60	-6903.02	
3528.52	3849.51	
-5573.09	-6932.33	
-8549.22	-6699.73	
2068.67	8152.77	
3140.70	5805.79	
2182.90	7966.62	
720.89	-4028.98	
1700.31	-2873.47	
2247.75	-2029.26	
-5909.86	-6952.56	
-4723.44	-6833.95	
-9926.00	-6271.12	
-8382.62	-6738.96	
-8870.51	-6620.75	
1622.96	-2981.17	
1816.94	-2711.24	
-9402.42	-6461.34	
-2900.36	-6358.03	
-8713.43	-6661.96	
757.41	9821.65	
3340.32	769.93	
1056.48	-3675.32	
-8293.38	-6758.94	
1821.70	-2705.86	
2977.71	6299.81	
3156.17	5765.06	
-3628.64	-6594.81	
3501.02	1691.45	
3574.89	3114.36	
635.20	-4118.96	
1170.31	9374.99	
3577.25	2914.11	
-397.75	-5006.39	
-244.24	-4889.74	
-7998.26	-6816.52	
-15.75	-4707.14	
2279.88	-1981.14	
-9275.09	-6505.33	
-3135.98	-6443.90	
-3513.21	-6563.10	
598.31	-4157.74	
-1962.63	-5962.32	
-4170.09	-6733.06	
-7108.17	-6932.23	
3121.67	5886.20	
1286.17	-3415.57	
2454.19	7493.52	
1616.52	8824.60	
2821.84	6708.99	
3508.17	1723.38	
3370.08	884.64	
-9223.93	-6524.16	
3541.61	3794.59	
1965.70	-2500.88	
3512.93	1751.13	
744.69	-4015.89	
3491.66	4245.87	
-7612.71	-6880.33	
-9997.40	-6250.13	
3566.58	3484.27	
-445.35	-5048.85	
1412.31	-3267.01	
537.62	-4222.76	
-5732.55	-6953.21	
2342.96	-1880.48	
2191.23	7971.76	
674.48	-4089.46	
800.62	-3961.56	
2419.68	7568.01	
3077.65	6038.07	
2281.66	7818.55	
-7765.03	-6861.45	
-478.67	-5075.04	
3118.93	-85.90	
3502.21	1636.63	
2927.31	-632.46	
3497.45	1598.86	
-1633.00	-5800.43	
2084.14	8150.54	
1173.11	-3557.38	
-7619.85	-6883.15	
-742.86	-5262.17	
1783.10	8605.36	
1668.18	-2938.19	
-2157.80	-6062.87	
2921.36	-651.27	
3316.79	5206.92	
1415.88	-3267.71	
3419.10	4726.30	
1157.22	9404.71	
1609.38	8845.73	
3497.60	4240.57	
-9785.59	-6338.10	
-7.42	-4712.65	
2408.42	-1768.45	
3536.85	3911.46	
-3563.19	-6587.19	
-4527.09	-6813.26	
-934.46	-5391.28	
185.37	-4549.75	
3577.23	2457.21	
74.69	-4644.81	
-1636.57	-5805.21	
3562.93	2211.62	
-2639.75	-6271.62	
3379.84	4931.60	
3053.85	6119.68	
2573.84	-1448.74	
3328.41	662.04	
-4205.79	-6749.96	
3583.22	3232.83	
1499.91	8992.01	
-4051.09	-6715.98	
-1424.75	-5690.01	
3341.77	5111.66	
-9408.37	-6474.20	
-2055.45	-6018.65	
-1516.38	-5742.13	
-7186.70	-6935.96	
1158.41	9408.13	
-535.80	-5122.60	
3390.31	935.21	
925.58	-3839.74	
-6423.93	-6975.59	
-3364.46	-6531.02	
-565.55	-5144.80	
-7142.68	-6941.01	
2004.97	-2458.55	
-1578.26	-5777.70	
3585.60	3253.59	
3245.09	317.18	
-1876.95	-5934.17	
-6502.47	-6975.88	
-2034.03	-6011.45	
3417.91	4766.40	
3590.33	2678.09	
2454.19	7522.01	
3108.22	-145.92	
2148.39	8061.46	
-8768.17	-6666.38	
-7851.90	-6856.86	
3501.01	1563.41	
-9764.17	-6353.13	
3304.89	5286.70	
3130.83	-79.90	
-2389.85	-6175.58	
2977.71	6353.65	
-3873.78	-6679.06	
-8931.20	-6624.88	
2704.05	7017.61	
3440.30	1168.90	
-1953.11	-5975.84	
-5931.28	-6974.78	
-3351.37	-6532.25	
-3872.59	-6679.56	
1374.97	9160.23	
3591.52	2613.42	
-6771.40	-6970.85	
3529.72	4058.76	
-8671.79	-6693.72	
-5732.55	-6966.04	
1299.25	-3425.88	
-4768.66	-6863.47	
-3327.57	-6526.21	
3402.21	957.96	
-190.69	-4873.09	
-8542.08	-6726.03	
-7823.34	-6866.42	
3596.31	3122.03	
-2995.56	-6416.81	
2577.41	-1465.09	
-2003.09	-6003.53	
3095.50	6030.00	
1661.74	8796.83	
3320.08	577.39	
1123.90	9462.58	
1756.93	8666.36	
3159.40	-7.75	
-1866.24	-5938.48	
-3584.61	-6607.06	
348.40	-4422.67	
-6916.58	-6967.63	
2318.55	7786.89	
2927.74	6502.37	
-8824.10	-6659.82	
1458.72	-3237.51	
-2036.41	-6022.51	
1611.76	8866.65	
-748.81	-5285.36	
-6121.67	-6986.05	
3560.54	2011.01	
3371.51	5036.50	
-3024.12	-6430.42	
3328.41	602.56	
3553.51	3894.03	
-9166.81	-6564.09	
-911.85	-5394.29	
-3162.16	-6478.22	
-4378.34	-6800.29	
675.31	9942.28	
1746.22	8685.70	
2347.10	7739.46	
3121.31	-136.35	
2920.60	6525.22	
-5944.37	-6982.47	
-2123.29	-6065.35	
2166.82	-2222.97	
2952.30	-617.68	
1728.37	8711.77	
-3546.53	-6599.14	
1496.80	-3192.97	
3209.39	146.73	
3115.36	-159.23	
3239.14	249.38	
-8983.56	-6619.65	
1016.02	-3762.86	
1562.26	-3110.21	
1850.26	-2714.48	
-7709.10	-6889.93	
2294.16	-2010.25	
-5962.22	-6985.37	
2300.70	7826.73	
-5411.25	-6951.26	
3522.59	4192.12	
857.74	-3933.56	
3031.25	6237.26	
3603.42	2705.04	
3039.58	6214.07	
3320.36	5273.83	
765.74	9856.06	
3271.28	360.58	
2476.80	7506.48	
2790.91	6848.67	
3605.82	2987.05	
3580.87	3620.29	
1602.72	-3059.61	
633.66	9988.60	
2128.17	8119.67	
-4712.73	-6864.87	
2607.16	-1423.65	
2062.09	-2399.08	
866.89	9753.95	
678.04	-4119.91	
3551.14	3973.60	
3533.30	4128.18	
3367.95	5082.91	
-7490.15	-6922.65	
2299.51	7835.53	
-9053.76	-6604.16	
291.28	-4484.64	
-3151.45	-6481.44	
3573.73	3749.42	
3280.80	384.16	
3334.36	595.38	
-5446.95	-6958.61	
1563.45	-3116.50	
2467.92	-1704.34	
1018.40	-3767.92	
-1631.81	-5827.70	
1985.93	-2522.30	
-7779.31	-6885.24	
2526.23	-1593.88	
-5362.46	-6952.35	
-6984.41	-6973.17	
269.86	-4506.71	
2301.89	7837.19	
-2210.16	-6114.61	
-9054.95	-6606.95	
232.97	-4540.79	
2422.69	-1794.28	
-9708.24	-6393.66	
3166.89	5851.23	
3131.19	5964.25	
-7538.94	-6920.63	
-128.81	-4843.31	
3611.77	3035.28	
-1265.28	-5625.46	
3612.96	2965.44	
-8204.13	-6814.45	
324.60	-4460.96	
3325.12	5287.03	
-2204.21	-6113.96	
3531.96	1644.90	
3551.01	1798.34	
3140.71	5940.40	
-9088.27	-6599.95	
-2618.33	-6291.50	
342.45	-4446.80	
-7775.74	-6890.17	
-1068.93	-5508.66	
3608.22	3280.17	
3590.30	2209.29	
-2381.52	-6194.71	
-5926.52	-6994.77	
1929.46	8445.43	
890.69	9741.37	
3498.62	1392.06	
3403.64	4955.33	
3507.13	4380.61	
-7048.67	-6974.24	
-9730.85	-6390.19	
-204.97	-4908.93	
3335.83	5257.84	
3537.91	1662.61	
541.19	-4266.51	
2949.92	-663.80	
-4567.55	-6851.34	
3617.71	2879.41	
3451.01	1101.66	
3049.90	-394.76	
3468.86	1200.19	
3578.39	2027.98	
2469.11	-1719.87	
-1481.87	-5755.42	
2778.54	-1080.27	
1893.76	8502.26	
3352.48	5195.01	
-4979.29	-6916.24	
-6134.77	-7003.29	
-5851.55	-6994.55	
3606.97	2423.83	
-4984.05	-6917.86	
-6066.94	-7002.76	
2071.06	8235.52	
3049.90	-400.24	
-9026.40	-6623.87	
3137.97	-141.10	
3383.16	758.18	
-1894.80	-5974.63	
3194.25	5789.57	
3250.17	5598.62	
-2814.68	-6374.33	
-4930.50	-6911.69	
-3277.60	-6535.30	
-5847.98	-6996.51	
-677.41	-5259.87	
-4220.07	-6786.42	
2401.84	7678.61	
-3841.66	-6697.93	
-287.08	-4978.95	
-3103.85	-6479.52	
-7035.58	-6981.11	
3350.11	5222.46	
2015.68	-2500.42	
3040.77	6263.03	
-7402.09	-6947.77	
-3222.85	-6520.23	
3203.77	5768.70	
2958.25	-658.51	
-2579.06	-6285.65	
3076.08	-337.11	
2351.29	-1947.82	
1412.31	-3331.34	
-946.36	-5442.20	
3249.85	214.08	
664.95	-4156.40	
-5168.50	-6946.01	
1997.29	8359.09	
-2890.84	-6407.08	
-6552.45	-7007.64	
-2946.77	-6427.44	
-5252.99	-6956.18	
2498.22	7507.73	
-3592.95	-6635.36	
2260.25	7937.36	
-1306.94	-5664.60	
-8415.94	-6783.61	
3421.25	908.23	
3554.71	4101.41	
-1399.76	-5718.58	
3616.55	3356.53	
3417.92	4940.61	
-2210.16	-6131.67	
-7534.18	-6936.54	
2268.57	7927.47	
2754.74	-1157.54	
-70.50	-4816.59	
2137.07	-2319.51	
2838.04	-968.27	
-7788.83	-6902.09	
2593.40	7327.64	
-214.49	-4931.26	
-172.84	-4898.84	
2035.36	8308.15	
-4080.85	-6764.00	
-5109.00	-6943.57	
1562.98	8976.84	
-9140.63	-6600.36	
1717.66	8771.64	
1252.84	-3532.85	
2135.31	8152.70	
-2972.95	-6442.51	
2836.13	6805.40	
889.50	9763.94	
-845.21	-5384.65	
2368.52	7758.86	
3530.76	1507.18	
3386.99	5101.58	
2809.95	6869.06	
2476.25	-1735.68	
-4122.50	-6776.22	
-4588.97	-6869.49	
3583.15	1928.01	
3062.99	-400.68	
3073.70	-370.40	
-4929.31	-6923.45	
3582.07	3914.06	
1333.76	-3441.20	
2312.01	-2035.54	
3617.75	3461.53	
218.68	-4581.02	
-5646.87	-6997.69	
3633.18	2903.48	
3199.01	5818.27	
3542.83	4250.84	
3629.63	3188.13	
-9774.88	-6391.87	
-2276.80	-6168.85	
2863.49	6749.38	
881.54	-3950.37	
3296.57	5482.70	
-3059.82	-6477.83	
3402.46	5050.37	
1561.79	8987.66	
3171.65	5912.79	
794.30	9868.89	
-4262.91	-6810.21	
3209.38	35.28	
3493.86	1241.12	
-2513.61	-6272.07	
1947.84	-2626.49	
1151.28	9486.08	
1980.63	8404.69	
2999.91	-584.14	
3445.05	975.17	
1351.61	-3424.85	
-2469.58	-6254.89	
-7454.45	-6955.69	
2209.08	8045.71	
3604.58	2108.95	
3016.57	-543.82	
2301.30	-2063.63	
68.74	-4714.81	
2857.09	-947.25	
2146.59	-2322.23	
-5608.79	-6999.78	
3465.29	1069.89	
-495.34	-5153.09	
-1460.45	-5767.01	
2784.49	-1117.82	
-819.03	-5377.41	
3639.13	2866.56	
3292.69	311.27	
-3673.87	-6672.39	
-5507.65	-6994.20	
3635.58	3206.78	
2129.36	8181.16	
3554.72	4213.32	
2658.84	7220.38	
2004.97	-2548.71	
3304.60	350.92	
3548.77	4262.45	
536.42	-4303.66	
-4121.31	-6785.64	
3467.89	4762.00	
-4162.96	-6795.05	
-9578.54	-6471.21	
43.75	-4740.71	
2561.93	-1592.17	
-9245.35	-6581.28	
2688.09	-1335.91	
3583.27	3994.18	
2582.70	7379.54	
2232.88	8016.23	
191.31	-4617.04	
769.32	9904.66	
3560.67	4187.36	
3642.71	2965.57	
-6402.51	-7028.34	
1503.94	-3247.44	
2492.27	7556.85	
3431.01	4956.44	
3424.81	841.16	
-5294.64	-6978.74	
2074.63	8276.29	
2357.82	7806.53	
2329.26	7858.19	
-4481.87	-6864.20	
2103.74	-2406.11	
160.37	-4648.44	
-5512.41	-7000.98	
-604.82	-5240.82	
-4243.88	-6818.30	
3558.29	4239.70	
-967.78	-5483.52	
-215.68	-4956.28	
3254.93	5682.26	
2570.26	-1590.63	
3051.08	-481.81	
-2464.82	-6265.80	
3492.66	1158.65	
-6409.65	-7034.13	
3648.66	2951.50	
2696.92	7160.37	
2715.96	7119.87	
487.63	-4360.18	
2215.61	-2231.72	
2031.79	8351.75	
2856.36	6806.68	
-6445.35	-7034.75	
-6258.53	-7035.92	
3475.03	4771.70	
1804.53	8685.97	
-7279.53	-6987.90	
3018.95	-574.70	
979.93	9696.81	
-163.32	-4919.09	
-1710.35	-5915.02	
-5150.65	-6970.20	
-5043.55	-6957.55	
887.12	9796.08	
2828.52	-1048.51	
-9960.51	-6339.70	
-7651.99	-6945.51	
3639.10	2408.56	
3507.15	4605.07	
-6938.00	-7017.55	
-8637.28	-6759.76	
3633.22	3530.21	
-2701.63	-6365.26	
3066.95	6277.79	
3426.00	799.03	
-2812.31	-6408.35	
1414.69	-3375.38	
1435.66	9177.36	
-2080.45	-6101.37	
-1419.99	-5761.80	
3041.56	-524.18	
3240.32	73.10	
2745.71	7068.34	
3643.87	2457.61	
2247.74	-2188.14	
1201.25	9457.58	
3354.87	5338.65	
3623.62	2124.81	
3651.05	3191.41	
2979.67	-691.54	
1967.54	8459.46	
-1970.97	-6051.20	
611.40	-4251.79	
3637.91	2318.28	
-5.05	-4799.26	
-5038.79	-6961.72	
-6694.06	-7034.08	
3646.25	2474.77	
457.88	-4397.40	
-2182.79	-6151.22	
-4092.75	-6794.89	
3607.06	3904.90	
-5413.64	-7003.18	
978.74	9707.48	
-6151.43	-7041.90	
1240.52	9416.32	
1544.40	-3219.22	
2275.11	-2147.89	
3649.87	3304.60	
1424.95	9196.69	
-6767.84	-7032.76	
-8627.76	-6767.95	
3444.10	4966.33	
-7956.62	-6905.41	
-1509.24	-5816.33	
3635.52	2241.00	
3552.18	1463.50	
-6360.86	-7044.29	
1609.39	8964.38	
1043.39	-3812.93	
-6945.14	-7023.81	
824.05	9873.08	
3169.27	5999.56	
1349.23	-3464.55	
-9445.26	-6535.83	
1814.05	8689.20	
-5677.81	-7026.43	
-6769.03	-7034.92	
3028.88	6402.92	
3629.66	3695.59	
-6492.95	-7044.65	
-2192.31	-6160.24	
-3902.35	-6753.88	
770.86	-4101.93	
-2542.17	-6310.88	
368.63	-4485.42	
-6633.37	-7041.38	
1188.17	9482.60	
3273.65	161.58	
-8126.79	-6878.62	
-5400.55	-7007.22	
2202.52	-2277.29	
-9.81	-4811.05	
1315.48	9335.61	
-6941.57	-7027.49	
3008.23	-636.61	
-8164.86	-6872.30	
-1804.37	-5976.79	
1004.92	9687.81	
3404.57	660.35	
-4753.19	-6928.15	
761.34	-4114.87	
2878.50	-962.12	
-7494.91	-6977.33	
-4099.89	-6803.49	
-2823.02	-6423.30	
-2016.19	-6081.97	
3473.61	975.47	
3664.12	2935.04	
1379.74	9262.18	
2220.98	8078.63	
336.50	-4518.83	
-4723.44	-6925.05	
713.74	-4164.53	
2637.43	7320.25	
2886.84	-946.97	
1770.52	-2931.85	
2497.03	7594.94	
-982.06	-5514.19	
3287.93	196.17	
2056.78	8342.74	
3630.75	2076.75	
-105.01	-4893.15	
-2326.78	-6226.29	
3235.90	5812.13	
3122.49	-334.85	
1203.63	9473.96	
2132.30	-2400.80	
-708.36	-5337.44	
1880.68	8607.89	
2714.27	-1340.41	
3479.56	985.04	
3223.66	-29.05	
3433.39	5063.14	
989.45	9712.26	
-5953.89	-7048.16	
1542.75	9066.35	
3220.44	5868.98	
3537.89	1304.00	
213.92	-4632.72	
-8337.41	-6844.52	
-846.40	-5431.27	
-4468.79	-6886.09	
872.02	-4011.36	
3153.43	-253.83	
3462.90	891.03	
-6575.06	-7052.53	
-2778.99	-6414.26	
2654.76	-1471.04	
1964.50	-2664.11	
3447.42	814.99	
-7916.16	-6925.09	
475.73	-4401.55	
46.12	-4777.38	
3616.59	3958.22	
1309.96	-3529.89	
2704.06	7198.40	
-1386.67	-5763.79	
1378.55	9276.14	
-4437.85	-6882.86	
3654.57	2310.39	
-6730.95	-7049.54	
-6315.65	-7058.92	
2557.71	7497.17	
-4594.93	-6912.72	
1922.85	-2730.34	
-8147.02	-6886.94	
-3808.34	-6743.44	
-8781.27	-6745.92	
2364.37	-2026.68	
3378.67	5322.47	
3541.46	1292.03	
330.54	-4537.48	
2463.72	7676.76	
2843.27	6900.57	
-9171.57	-6638.49	
472.16	-4410.08	
3290.63	5657.99	
-5406.50	-7021.81	
3069.34	6339.25	
3315.62	5571.03	
-7964.95	-6922.13	
1703.39	8869.47	
2585.73	-1622.43	
3426.26	5134.68	
3388.19	5295.49	
3290.63	5662.37	
3483.13	951.62	
3537.89	1247.50	
801.45	9922.73	
754.20	-4143.67	
3264.46	5757.96	
1552.27	9070.84	
-8150.59	-6891.56	
2938.46	6685.74	
-602.44	-5278.75	
1681.26	-3076.53	
-3333.53	-6614.20	
3659.33	2282.89	
-143.09	-4939.89	
-3889.26	-6769.98	
3201.04	-139.69	
3294.20	5660.25	
-8865.75	-6730.11	
-2496.95	-6312.83	
-9215.60	-6630.31	
3672.43	2528.66	
-8868.13	-6730.22	
-4900.75	-6967.92	
943.42	-3952.36	
-502.48	-5210.22	
1840.23	8688.62	
2927.30	-890.73	
3667.72	3426.92	
1292.88	9392.00	
-426.32	-5156.34	
-4718.69	-6941.59	
3447.67	5061.89	
-9777.26	-6442.53	
2579.78	-1645.94	
3453.37	788.40	
-5773.01	-7054.37	
-1652.04	-5920.38	
1546.32	9084.58	
3514.29	4737.96	
2119.21	-2450.13	
2635.05	7366.16	
-7418.75	-7006.41	
-7581.78	-6986.83	
3560.69	4475.06	
3560.50	1350.15	
-8217.22	-6883.97	
-4333.13	-6874.39	
3671.29	3417.92	
3684.35	2941.48	
2471.48	-1855.94	
1956.83	8527.16	
2908.26	-946.35	
2795.19	-1205.87	
-3846.42	-6764.67	
-625.06	-5303.13	
3089.16	-488.14	
2290.58	-2178.76	
-4345.03	-6879.60	
3616.59	4098.31	
-4560.42	-6920.68	
3078.86	6346.08	
-448.93	-5180.10	
2754.73	-1300.45	
-2725.44	-6412.16	
2682.13	-1453.96	
3282.31	5730.33	
2420.88	7782.12	
-2614.77	-6369.53	
2225.75	8116.88	
-8513.53	-6825.90	
2823.05	6980.38	
-7929.25	-6940.77	
3559.50	4514.69	
-704.79	-5361.47	
2660.71	-1501.54	
2314.38	-2144.69	
1972.30	8513.98	
-3892.83	-6781.64	
-4222.46	-6857.91	
-899.95	-5491.44	
2408.40	-1983.05	
2889.68	6833.49	
-6901.12	-7058.91	
3668.92	3580.14	
-5596.90	-7052.49	
3162.95	-293.49	
-8107.75	-6912.70	
-2341.06	-6260.09	
-227.58	-5020.97	
2126.99	8282.01	
-3923.77	-6791.28	
3473.85	4989.46	
3681.95	2462.55	
3692.68	2870.07	
2515.51	-1792.12	
-4190.33	-6853.77	
963.65	-3949.53	
2260.25	8070.72	
-8518.29	-6830.80	
-2367.24	-6274.07	
1712.20	-3060.32	
3435.51	654.34	
881.54	-4037.08	
3494.07	4904.80	
-9928.39	-6398.48	
-8097.04	-6917.79	
-9157.29	-6663.54	
-316.84	-5092.40	
2942.03	6719.15	
3686.71	2503.77	
-2224.44	-6212.75	
1631.27	-3169.34	
-6099.07	-7079.53	
3062.97	-585.86	
3256.98	-15.08	
-97.87	-4925.08	
2527.97	7602.08	
3615.26	1647.12	
3288.26	5738.81	
3346.55	5533.24	
-9848.66	-6430.77	
1369.46	-3497.25	
3016.56	-709.42	
-1429.51	-5815.91	
-4662.76	-6947.68	
-7805.50	-6968.56	
-5281.55	-7030.68	
728.02	-4195.84	
288.89	-4605.11	
3327.20	217.37	
-6544.12	-7080.77	
-3986.84	-6812.58	
3328.71	5605.96	
-847.59	-5466.77	
-4779.38	-6967.95	
-5074.49	-7008.98	
3487.88	872.94	
631.62	-4291.84	
3458.13	734.29	
-9642.80	-6509.22	
2872.55	-1066.87	
-534.61	-5255.84	
1473.00	-3376.20	
3652.28	3880.57	
-2126.86	-6173.43	
3202.22	-201.07	
-2784.94	-6447.78	
-6183.56	-7085.17	
2031.14	-2617.54	
1603.90	-3212.56	
1990.15	8506.22	
2712.40	7247.52	
3007.04	-745.52	
2680.94	-1485.86	
3207.35	6017.19	
-4079.66	-6837.75	
-4281.96	-6881.63	
-5499.32	-7055.59	
-7944.72	-6951.54	
-3759.55	-6759.86	
371.00	-4538.38	
3621.21	1646.20	
-6245.44	-7087.87	
2876.59	6892.63	
2663.61	7351.91	
3661.69	2012.36	
-7479.44	-7018.68	
-842.83	-5468.92	
1127.48	9612.93	
3370.35	5470.73	
493.58	-4428.09	
3648.71	3954.69	
2652.37	-1549.09	
3398.61	464.51	
612.58	-4316.62	
3378.38	384.97	
3295.06	84.72	
-3864.27	-6788.53	
2089.46	-2535.24	
-979.68	-5557.92	
-2882.52	-6488.34	
-2600.49	-6381.12	
-1719.88	-5980.39	
3058.63	6449.37	
1190.95	-3717.43	
-4707.98	-6962.96	
-2736.15	-6434.30	
3703.38	2751.97	
1266.70	9458.63	
2187.04	-2384.48	
-6588.15	-7087.15	
3232.34	5953.55	
3057.02	-629.55	
1002.54	9753.13	
-3200.25	-6599.31	
2282.86	8055.82	
-5765.88	-7077.38	
3380.76	384.13	
2408.40	-2013.89	
2688.08	-1483.36	
3373.62	355.34	
3702.22	3203.73	
1232.60	-3673.28	
-4135.59	-6856.08	
3646.21	1811.57	
889.86	-4046.81	
-6664.31	-7086.55	
-8267.20	-6897.89	
3562.87	1218.30	
3007.47	6591.07	
3439.08	610.28	
3536.69	1071.12	
230.58	-4669.56	
3089.16	-550.59	
2844.47	6980.21	
3581.92	1330.11	
-6689.30	-7086.47	
-5680.20	-7074.90	
3197.46	-242.29	
3477.17	775.35	
1696.25	8932.24	
2206.71	8186.33	
-9840.33	-6447.39	
3686.77	3575.36	
3458.12	687.96	
-5970.55	-7089.58	
2511.94	-1833.05	
1674.84	8961.99	
-9209.65	-6662.84	
261.52	-4644.89	
2174.58	8240.57	
3493.83	844.79	
1460.66	9235.81	
-8474.26	-6856.98	
-2199.45	-6218.16	
-1727.02	-5991.03	
-4020.16	-6833.59	
304.36	-4609.21	
-5219.67	-7038.32	
3706.95	2638.25	
-7433.04	-7032.39	
-498.91	-5245.36	
-5739.70	-7081.56	
-4111.79	-6855.35	
1175.08	9573.99	
-6884.46	-7081.20	
-7537.75	-7021.46	
1691.49	8945.50	
-1810.32	-6035.67	
-1010.63	-5587.60	
3689.15	3598.32	
3685.50	2174.15	
3064.16	-631.90	
-2925.36	-6513.53	
-3585.81	-6724.59	
2947.98	6753.14	
-3926.15	-6814.08	
2955.86	-907.65	
2548.20	7602.10	
-7661.51	-7006.66	
-832.12	-5475.57	
3646.20	1750.36	
1772.41	8839.45	
3712.92	3071.86	
-1618.73	-5938.96	
1815.73	-2953.51	
3471.22	719.44	
1613.42	-3224.04	
-189.51	-5020.72	
3395.34	5423.37	
2781.41	7136.11	
1844.30	-2915.33	
-4317.66	-6903.38	
-1593.74	-5927.00	
3222.82	6016.06	
-4661.57	-6966.81	
3652.29	4038.98	
2825.43	7041.68	
-1251.01	-5736.44	
-2761.14	-6456.13	
3714.11	3109.24	
3715.30	3045.66	
2556.53	7591.74	
-3669.11	-6750.76	
3667.75	3900.73	
3045.12	-691.90	
1010.06	-3934.28	
-6802.35	-7090.06	
3543.83	1060.79	
-5225.62	-7045.07	
1057.66	-3883.52	
-5322.01	-7055.14	
2265.01	8107.87	
231.77	-4681.02	
3053.88	6498.16	
3437.89	563.97	
2865.89	6955.01	
-3895.21	-6810.85	
2323.90	-2183.88	
-9252.49	-6659.39	
2738.58	7234.89	
3109.39	-526.47	
3429.55	524.55	
2009.72	-2683.43	
3228.77	6009.67	
3661.68	1836.58	
2968.95	-891.82	
3718.87	3046.05	
3398.61	397.20	
3675.97	1975.89	
2451.24	-1966.94	
3638.02	4195.51	
2016.33	8503.30	
-7894.75	-6979.10	
-8087.52	-6946.18	
